precision,recall
0.04034262147729075,0.9826142949130715
0.040343688037012555,0.9826142949130715
0.04034475465313029,0.9826142949130715
0.040345821325648415,0.9826142949130715
0.040346888054571414,0.9826142949130715
0.040347954839903756,0.9826142949130715
0.04034902168164992,0.9826142949130715
0.040350088579814376,0.9826142949130715
0.040351155534401606,0.9826142949130715
0.04035222254541608,0.9826142949130715
0.04035328961286228,0.9826142949130715
0.04035435673674468,0.9826142949130715
0.04035542391706775,0.9826142949130715
0.04035649115383598,0.9826142949130715
0.04035755844705385,0.9826142949130715
0.04035862579672582,0.9826142949130715
0.040359693202856387,0.9826142949130715
0.040360760665450024,0.9826142949130715
0.040361828184511214,0.9826142949130715
0.04036289576004443,0.9826142949130715
0.04036396339205417,0.9826142949130715
0.0403650310805449,0.9826142949130715
0.040366098825521106,0.9826142949130715
0.04036716662698728,0.9826142949130715
0.04036823448494788,0.9826142949130715
0.04036930239940743,0.9826142949130715
0.04037037037037037,0.9826142949130715
0.040371438397841214,0.9826142949130715
0.04037250648182444,0.9826142949130715
0.04037357462232452,0.9826142949130715
0.04037464281934596,0.9826142949130715
0.04037571107289324,0.9826142949130715
0.040376779382970844,0.9826142949130715
0.04037784774958326,0.9826142949130715
0.04037891617273497,0.9826142949130715
0.04037998465243047,0.9826142949130715
0.04038105318867425,0.9826142949130715
0.0403821217814708,0.9826142949130715
0.0403831904308246,0.9826142949130715
0.040384259136740146,0.9826142949130715
0.04038532789922193,0.9826142949130715
0.040386396718274445,0.9826142949130715
0.04038746559390218,0.9826142949130715
0.040388534526109625,0.9826142949130715
0.04038960351490128,0.9826142949130715
0.04039067256028162,0.9826142949130715
0.04039174166225516,0.9826142949130715
0.04039281082082639,0.9826142949130715
0.04039388003599979,0.9826142949130715
0.040394949307779864,0.9826142949130715
0.040396018636171115,0.9826142949130715
0.04039708802117803,0.9826142949130715
0.040398157462805104,0.9826142949130715
0.04039922696105684,0.9826142949130715
0.04040029651593773,0.9826142949130715
0.04040136612745228,0.9826142949130715
0.04040243579560498,0.9826142949130715
0.040403505520400326,0.9826142949130715
0.04040457530184283,0.9826142949130715
0.04040564513993698,0.9826142949130715
0.040406715034687284,0.9826142949130715
0.04040778498609824,0.9826142949130715
0.04040885499417435,0.9826142949130715
0.040409925058920104,0.9826142949130715
0.040410995180340026,0.9826142949130715
0.0404120653584386,0.9826142949130715
0.04041313559322034,0.9826142949130715
0.04041420588468974,0.9826142949130715
0.040415276232851315,0.9826142949130715
0.040416346637709565,0.9826142949130715
0.04041741709926899,0.9826142949130715
0.0404184876175341,0.9826142949130715
0.040419558192509406,0.9826142949130715
0.0404206288241994,0.9826142949130715
0.04042169951260861,0.9826142949130715
0.04042277025774152,0.9826142949130715
0.04042384105960265,0.9826142949130715
0.040424911918196506,0.9826142949130715
0.04042598283352761,0.9826142949130715
0.040427053805600445,0.9826142949130715
0.04042812483441954,0.9826142949130715
0.040429195919989405,0.9826142949130715
0.04043026706231454,0.9826142949130715
0.04043133826139946,0.9826142949130715
0.04043240951724869,0.9826142949130715
0.040433480829866725,0.9826142949130715
0.04043455219925808,0.9826142949130715
0.040435623625427276,0.9826142949130715
0.04043669510837882,0.9826142949130715
0.040437766648117233,0.9826142949130715
0.04043883824464702,0.9826142949130715
0.040439909897972706,0.9826142949130715
0.040440981608098794,0.9826142949130715
0.04044205337502981,0.9826142949130715
0.040443125198770274,0.9826142949130715
0.040444197079324694,0.9826142949130715
0.04044526901669759,0.9826142949130715
0.04044634101089348,0.9826142949130715
0.040447413061916876,0.9826142949130715
0.040448485169772314,0.9826142949130715
0.040449557334464294,0.9826142949130715
0.04045062955599735,0.9826142949130715
0.04045170183437599,0.9826142949130715
0.04045277416960475,0.9826142949130715
0.04045384656168814,0.9826142949130715
0.04045491901063068,0.9826142949130715
0.040455991516436904,0.9826142949130715
0.04045706407911132,0.9826142949130715
0.04045813669865846,0.9826142949130715
0.04045920937508286,0.9826142949130715
0.04046028210838901,0.9826142949130715
0.040461354898581464,0.9826142949130715
0.04046242774566474,0.9826142949130715
0.04046350064964336,0.9826142949130715
0.04046457361052185,0.9826142949130715
0.040465646628304736,0.9826142949130715
0.040466719702996555,0.9826142949130715
0.04046779283460182,0.9826142949130715
0.040468866023125064,0.9826142949130715
0.04046993926857082,0.9826142949130715
0.04047101257094362,0.9826142949130715
0.04047208593024798,0.9826142949130715
0.04047315934648844,0.9826142949130715
0.040474232819669526,0.9826142949130715
0.040475306349795764,0.9826142949130715
0.0404763799368717,0.9826142949130715
0.04047745358090186,0.9826142949130715
0.04047852728189077,0.9826142949130715
0.04047960103984296,0.9826142949130715
0.04048067485476298,0.9826142949130715
0.040481748726655345,0.9826142949130715
0.04048282265552461,0.9826142949130715
0.040483896641375285,0.9826142949130715
0.040484970684211925,0.9826142949130715
0.040486044784039055,0.9826142949130715
0.04048711894086121,0.9826142949130715
0.04048819315468294,0.9826142949130715
0.04048926742550877,0.9826142949130715
0.04049034175334324,0.9826142949130715
0.040491416138190885,0.9826142949130715
0.04049249058005625,0.9826142949130715
0.040493565078943874,0.9826142949130715
0.0404946396348583,0.9826142949130715
0.04049571424780405,0.9826142949130715
0.04049678891778568,0.9826142949130715
0.04049786364480773,0.9826142949130715
0.04049893842887473,0.9826142949130715
0.04050001326999124,0.9826142949130715
0.040501088168161795,0.9826142949130715
0.04050216312339093,0.9826142949130715
0.04050323813568319,0.9826142949130715
0.040504313205043135,0.9826142949130715
0.04050538833147529,0.9826142949130715
0.04050646351498421,0.9826142949130715
0.04050753875557443,0.9826142949130715
0.04050861405325051,0.9826142949130715
0.04050968940801699,0.9826142949130715
0.04051076481987841,0.9826142949130715
0.040511840288839335,0.9826142949130715
0.04051291581490429,0.9826142949130715
0.04051399139807784,0.9826142949130715
0.04051506703836453,0.9826142949130715
0.0405161427357689,0.9826142949130715
0.04051721849029551,0.9826142949130715
0.040518294301948914,0.9826142949130715
0.04051937017073365,0.9826142949130715
0.040520446096654276,0.9826142949130715
0.04052152207971534,0.9826142949130715
0.0405225981199214,0.9826142949130715
0.040523674217277,0.9826142949130715
0.040524750371786704,0.9826142949130715
0.04052582658345505,0.9826142949130715
0.04052690285228661,0.9826142949130715
0.040527979178285926,0.9826142949130715
0.040529055561457555,0.9826142949130715
0.04053013200180606,0.9826142949130715
0.04053120849933599,0.9826142949130715
0.0405322850540519,0.9826142949130715
0.04053336166595835,0.9826142949130715
0.040534438335059896,0.9826142949130715
0.0405355150613611,0.9826142949130715
0.040536591844866514,0.9826142949130715
0.0405376686855807,0.9826142949130715
0.04053874558350822,0.9826142949130715
0.04053982253865363,0.9826142949130715
0.04054089955102149,0.9826142949130715
0.040541976620616364,0.9826142949130715
0.04054305374744281,0.9826142949130715
0.04054413093150539,0.9826142949130715
0.04054520817280867,0.9826142949130715
0.04054628547135721,0.9826142949130715
0.04054736282715558,0.9826142949130715
0.040548440240208324,0.9826142949130715
0.040549517710520025,0.9826142949130715
0.04055059523809524,0.9826142949130715
0.040551672822938534,0.9826142949130715
0.04055275046505448,0.9826142949130715
0.040553828164447636,0.9826142949130715
0.04055490592112257,0.9826142949130715
0.04055598373508385,0.9826142949130715
0.04055706160633604,0.9826142949130715
0.04055813953488372,0.9826142949130715
0.040559217520731446,0.9826142949130715
0.0405602955638838,0.9826142949130715
0.04056137366434533,0.9826142949130715
0.04056245182212062,0.9826142949130715
0.040563530037214246,0.9826142949130715
0.040564608309630774,0.9826142949130715
0.040565686639374765,0.9826142949130715
0.040566765026450805,0.9826142949130715
0.040567843470863466,0.9826142949130715
0.04056892197261731,0.9826142949130715
0.040570000531716915,0.9826142949130715
0.04057107914816686,0.9826142949130715
0.04057215782197171,0.9826142949130715
0.04057323655313605,0.9826142949130715
0.04057431534166445,0.9826142949130715
0.04057539418756149,0.9826142949130715
0.04057647309083174,0.9826142949130715
0.040577552051479775,0.9826142949130715
0.040578631069510186,0.9826142949130715
0.04057971014492753,0.9826142949130715
0.04058078927773641,0.9826142949130715
0.04058186846794139,0.9826142949130715
0.040582947715547046,0.9826142949130715
0.04058402702055797,0.9826142949130715
0.04058510638297872,0.9826142949130715
0.0405861858028139,0.9826142949130715
0.04058726528006809,0.9826142949130715
0.04058834481474586,0.9826142949130715
0.040589424406851794,0.9826142949130715
0.040590504056390475,0.9826142949130715
0.040591583763366496,0.9826142949130715
0.04059266352778443,0.9826142949130715
0.04059374334964886,0.9826142949130715
0.04059482322896438,0.9826142949130715
0.04059590316573557,0.9826142949130715
0.040596983159967015,0.9826142949130715
0.040598063211663295,0.9826142949130715
0.04059914332082901,0.9826142949130715
0.04060022348746874,0.9826142949130715
0.04060130371158707,0.9826142949130715
0.04060238399318859,0.9826142949130715
0.04060346433227789,0.9826142949130715
0.04060454472885956,0.9826142949130715
0.040605625182938185,0.9826142949130715
0.04060670569451836,0.9826142949130715
0.04060778626360467,0.9826142949130715
0.04060886689020171,0.9826142949130715
0.040609947574314076,0.9826142949130715
0.040611028315946346,0.9826142949130715
0.04061210911510313,0.9826142949130715
0.040613189971789004,0.9826142949130715
0.04061427088600857,0.9826142949130715
0.04061535185776642,0.9826142949130715
0.04061643288706715,0.9826142949130715
0.04061751397391536,0.9826142949130715
0.040618595118315635,0.9826142949130715
0.04061967632027257,0.9826142949130715
0.04062075757979077,0.9826142949130715
0.04062183889687483,0.9826142949130715
0.04062292027152935,0.9826142949130715
0.04062400170375892,0.9826142949130715
0.04062508319356814,0.9826142949130715
0.04062616474096161,0.9826142949130715
0.04062724634594393,0.9826142949130715
0.040628328008519704,0.9826142949130715
0.04062940972869352,0.9826142949130715
0.040630491506469996,0.9826142949130715
0.040631573341853716,0.9826142949130715
0.04063265523484929,0.9826142949130715
0.04063373718546132,0.9826142949130715
0.04063481919369441,0.9826142949130715
0.040635901259553166,0.9826142949130715
0.04063698338304218,0.9826142949130715
0.04063806556416607,0.9826142949130715
0.040639147802929425,0.9826142949130715
0.040640230099336865,0.9826142949130715
0.04064131245339299,0.9826142949130715
0.040642394865102405,0.9826142949130715
0.04064347733446972,0.9826142949130715
0.040644559861499535,0.9826142949130715
0.040645642446196464,0.9826142949130715
0.040646725088565115,0.9826142949130715
0.04064780778861009,0.9826142949130715
0.040648890546336004,0.9826142949130715
0.04064997336174747,0.9826142949130715
0.04065105623484909,0.9826142949130715
0.04065213916564548,0.9826142949130715
0.040653222154141244,0.9826142949130715
0.04065430520034101,0.9826142949130715
0.04065538830424937,0.9826142949130715
0.040656471465870946,0.9826142949130715
0.040657554685210345,0.9826142949130715
0.0406586379622722,0.9826142949130715
0.040659721297061094,0.9826142949130715
0.04066080468958167,0.9826142949130715
0.04066188813983852,0.9826142949130715
0.040662971647836284,0.9826142949130715
0.040664055213579554,0.9826142949130715
0.04066513883707296,0.9826142949130715
0.04066622251832112,0.9826142949130715
0.040667306257328645,0.9826142949130715
0.040668390054100154,0.9826142949130715
0.040669473908640265,0.9826142949130715
0.0406705578209536,0.9826142949130715
0.04067164179104477,0.9826142949130715
0.04067272581891841,0.9826142949130715
0.04067380990457913,0.9826142949130715
0.04067489404803156,0.9826142949130715
0.040675978249280306,0.9826142949130715
0.04067706250833,0.9826142949130715
0.040678146825185266,0.9826142949130715
0.040679231199850716,0.9826142949130715
0.04068031563233099,0.9826142949130715
0.0406814001226307,0.9826142949130715
0.040682484670754464,0.9826142949130715
0.040683569276706924,0.9826142949130715
0.04068465394049269,0.9826142949130715
0.0406857386621164,0.9826142949130715
0.04068682344158268,0.9826142949130715
0.040687908278896144,0.9826142949130715
0.04068899317406143,0.9826142949130715
0.04069007812708317,0.9826142949130715
0.040691163137965974,0.9826142949130715
0.040692248206714486,0.9826142949130715
0.04069333333333333,0.9826142949130715
0.040694418517827145,0.9826142949130715
0.04069550376020054,0.9826142949130715
0.04069658906045817,0.9826142949130715
0.040697674418604654,0.9826142949130715
0.04069875983464462,0.9826142949130715
0.040699845308582706,0.9826142949130715
0.040700930840423546,0.9826142949130715
0.04070201643017177,0.9826142949130715
0.04070310207783201,0.9826142949130715
0.04070418778340891,0.9826142949130715
0.040705273546907096,0.9826142949130715
0.040706359368331196,0.9826142949130715
0.04070744524768587,0.9826142949130715
0.04070853118497572,0.9826142949130715
0.04070961718020542,0.9826142949130715
0.040710703233379573,0.9826142949130715
0.04071178934450284,0.9826142949130715
0.040712875513579855,0.9826142949130715
0.04071396174061524,0.9826142949130715
0.04071504802561366,0.9826142949130715
0.04071613436857974,0.9826142949130715
0.040717220769518114,0.9826142949130715
0.04071830722843344,0.9826142949130715
0.040719393745330346,0.9826142949130715
0.04072048032021348,0.9826142949130715
0.04072156695308747,0.9826142949130715
0.04072265364395698,0.9826142949130715
0.04072374039282664,0.9826142949130715
0.0407248271997011,0.9826142949130715
0.040725914064585,0.9826142949130715
0.040727000987482984,0.9826142949130715
0.040728087968399704,0.9826142949130715
0.040729175007339795,0.9826142949130715
0.040730262104307906,0.9826142949130715
0.040731349259308686,0.9826142949130715
0.040732436472346784,0.9826142949130715
0.04073352374342685,0.9826142949130715
0.04073461107255352,0.9826142949130715
0.040735698459731455,0.9826142949130715
0.040736785904965295,0.9826142949130715
0.0407378734082597,0.9826142949130715
0.040738960969619306,0.9826142949130715
0.040740048589048776,0.9826142949130715
0.040741136266552756,0.9826142949130715
0.040742224002135896,0.9826142949130715
0.04074331179580285,0.9826142949130715
0.04074439964755827,0.9826142949130715
0.04074548755740681,0.9826142949130715
0.04074657552535313,0.9826142949130715
0.04074766355140187,0.9826142949130715
0.04074875163555769,0.9826142949130715
0.04074983977782525,0.9826142949130715
0.0407509279782092,0.9826142949130715
0.0407520162367142,0.9826142949130715
0.0407531045533449,0.9826142949130715
0.04075419292810597,0.9826142949130715
0.04075528136100206,0.9826142949130715
0.040756369852037816,0.9826142949130715
0.040757458401217916,0.9826142949130715
0.04075854700854701,0.9826142949130715
0.04075963567402976,0.9826142949130715
0.04076072439767082,0.9826142949130715
0.04076181317947485,0.9826142949130715
0.040762902019446524,0.9826142949130715
0.04076399091759049,0.9826142949130715
0.04076507987391142,0.9826142949130715
0.040766168888413966,0.9826142949130715
0.0407672579611028,0.9826142949130715
0.040768347091982585,0.9826142949130715
0.040769436281057975,0.9826142949130715
0.04077052552833364,0.9826142949130715
0.04077161483381426,0.9826142949130715
0.04077270419750448,0.9826142949130715
0.040773793619408964,0.9826142949130715
0.0407748830995324,0.9826142949130715
0.04077597263787944,0.9826142949130715
0.04077706223445475,0.9826142949130715
0.040778151889263,0.9826142949130715
0.04077924160230886,0.9826142949130715
0.040780331373597004,0.9826142949130715
0.0407814212031321,0.9826142949130715
0.04078251109091881,0.9826142949130715
0.04078360103696181,0.9826142949130715
0.040784691041265766,0.9826142949130715
0.04078578110383536,0.9826142949130715
0.04078687122467525,0.9826142949130715
0.040787961403790124,0.9826142949130715
0.04078905164118465,0.9826142949130715
0.04079014193686349,0.9826142949130715
0.04079123229083133,0.9826142949130715
0.04079232270309284,0.9826142949130715
0.0407934131736527,0.9826142949130715
0.04079450370251557,0.9826142949130715
0.04079559428968615,0.9826142949130715
0.040796684935169095,0.9826142949130715
0.040797775638969094,0.9826142949130715
0.04079886640109082,0.9826142949130715
0.04079995722153896,0.9826142949130715
0.04080104810031817,0.9826142949130715
0.040802139037433155,0.9826142949130715
0.04080323003288858,0.9826142949130715
0.040804321086689126,0.9826142949130715
0.04080541219883948,0.9826142949130715
0.04080650336934431,0.9826142949130715
0.04080759459820832,0.9826142949130715
0.040808685885436166,0.9826142949130715
0.040809777231032546,0.9826142949130715
0.04081086863500214,0.9826142949130715
0.04081196009734963,0.9826142949130715
0.0408130516180797,0.9826142949130715
0.040814143197197034,0.9826142949130715
0.040788488285011235,0.9819703799098519
0.0407895792655201,0.9819703799098519
0.04079067030439202,0.9819703799098519
0.04079176140163167,0.9819703799098519
0.04079285255724374,0.9819703799098519
0.04079394377123291,0.9819703799098519
0.04079503504360387,0.9819703799098519
0.04079612637436131,0.9819703799098519
0.0407972177635099,0.9819703799098519
0.04079830921105434,0.9819703799098519
0.04079940071699931,0.9819703799098519
0.04080049228134949,0.9819703799098519
0.04080158390410959,0.9819703799098519
0.04080267558528428,0.9819703799098519
0.04080376732487826,0.9819703799098519
0.040804859122896206,0.9819703799098519
0.04080595097934282,0.9819703799098519
0.040807042894222795,0.9819703799098519
0.040808134867540806,0.9819703799098519
0.04080922689930156,0.9819703799098519
0.04081031898950974,0.9819703799098519
0.040811411138170044,0.9819703799098519
0.04081250334528716,0.9819703799098519
0.04081359561086578,0.9819703799098519
0.04081468793491061,0.9819703799098519
0.04081578031742633,0.9819703799098519
0.040816872758417645,0.9819703799098519
0.04081796525788924,0.9819703799098519
0.04081905781584583,0.9819703799098519
0.040820150432292084,0.9819703799098519
0.04082124310723272,0.9819703799098519
0.04082233584067243,0.9819703799098519
0.04082342863261591,0.9819703799098519
0.04082452148306786,0.9819703799098519
0.04082561439203298,0.9819703799098519
0.04082670735951597,0.9819703799098519
0.04082780038552152,0.9819703799098519
0.04082889347005435,0.9819703799098519
0.040829986613119144,0.9819703799098519
0.04083107981472061,0.9819703799098519
0.04083217307486345,0.9819703799098519
0.04083326639355236,0.9819703799098519
0.040834359770792056,0.9819703799098519
0.04083545320658723,0.9819703799098519
0.04083654670094259,0.9819703799098519
0.04083764025386284,0.9819703799098519
0.04083873386535269,0.9819703799098519
0.04083982753541683,0.9819703799098519
0.04084092126405999,0.9819703799098519
0.04084201505128686,0.9819703799098519
0.040843108897102146,0.9819703799098519
0.04084420280151057,0.9819703799098519
0.04084529676451682,0.9819703799098519
0.04084639078612562,0.9819703799098519
0.040847484866341675,0.9819703799098519
0.04084857900516969,0.9819703799098519
0.04084967320261438,0.9819703799098519
0.04085076745868045,0.9819703799098519
0.04085186177337262,0.9819703799098519
0.040852956146695596,0.9819703799098519
0.04085405057865409,0.9819703799098519
0.04085514506925282,0.9819703799098519
0.04085623961849649,0.9819703799098519
0.04085733422638982,0.9819703799098519
0.04085842889293752,0.9819703799098519
0.04085952361814431,0.9819703799098519
0.040860618402014895,0.9819703799098519
0.040861713244554,0.9819703799098519
0.040862808145766344,0.9819703799098519
0.040863903105656636,0.9819703799098519
0.04086499812422959,0.9819703799098519
0.040866093201489935,0.9819703799098519
0.040867188337442385,0.9819703799098519
0.040868283532091654,0.9819703799098519
0.04086937878544246,0.9819703799098519
0.04087047409749953,0.9819703799098519
0.04087156946826758,0.9819703799098519
0.040872664897751335,0.9819703799098519
0.040873760385955506,0.9819703799098519
0.04087485593288483,0.9819703799098519
0.04087595153854401,0.9819703799098519
0.040877047202937784,0.9819703799098519
0.04087814292607087,0.9819703799098519
0.040879238707948,0.9819703799098519
0.04088033454857388,0.9819703799098519
0.04088143044795325,0.9819703799098519
0.04088252640609082,0.9819703799098519
0.04088362242299134,0.9819703799098519
0.04088471849865952,0.9819703799098519
0.040885814633100086,0.9819703799098519
0.04088691082631776,0.9819703799098519
0.040888007078317294,0.9819703799098519
0.04088910338910339,0.9819703799098519
0.04089019975868079,0.9819703799098519
0.04089129618705422,0.9819703799098519
0.04089239267422841,0.9819703799098519
0.040893489220208086,0.9819703799098519
0.04089458582499799,0.9819703799098519
0.04089568248860284,0.9819703799098519
0.04089677921102738,0.9819703799098519
0.04089787599227634,0.9819703799098519
0.04089897283235444,0.9819703799098519
0.04090006973126643,0.9819703799098519
0.040901166689017034,0.9819703799098519
0.04090226370561099,0.9819703799098519
0.04090336078105303,0.9819703799098519
0.040904457915347886,0.9819703799098519
0.04090555510850031,0.9819703799098519
0.04090665236051502,0.9819703799098519
0.040907749671396765,0.9819703799098519
0.040908847041150276,0.9819703799098519
0.040909944469780295,0.9819703799098519
0.040911041957291554,0.9819703799098519
0.0409121395036888,0.9819703799098519
0.04091323710897676,0.9819703799098519
0.0409143347731602,0.9819703799098519
0.04091543249624383,0.9819703799098519
0.04091653027823241,0.9819703799098519
0.04091762811913067,0.9819703799098519
0.040918726018943356,0.9819703799098519
0.04091982397767522,0.9819703799098519
0.04092092199533099,0.9819703799098519
0.04092202007191542,0.9819703799098519
0.040923118207433246,0.9819703799098519
0.04092421640188922,0.9819703799098519
0.040925314655288085,0.9819703799098519
0.040926412967634586,0.9819703799098519
0.04092751133893347,0.9819703799098519
0.04090177133655395,0.9813264649066323
0.04090286910545103,0.9813264649066323
0.040903966933276074,0.9813264649066323
0.04090506482003382,0.9813264649066323
0.04090616276572901,0.9813264649066323
0.040907260770366397,0.9813264649066323
0.04090835883395072,0.9813264649066323
0.04090945695648673,0.9813264649066323
0.04091055513797917,0.9813264649066323
0.04091165337843279,0.9813264649066323
0.04091275167785235,0.9813264649066323
0.04091385003624259,0.9813264649066323
0.04091494845360825,0.9813264649066323
0.04091604692995409,0.9813264649066323
0.04091714546528486,0.9813264649066323
0.04091824405960531,0.9813264649066323
0.0409193427129202,0.9813264649066323
0.04092044142523427,0.9813264649066323
0.04092154019655228,0.9813264649066323
0.040922639026878975,0.9813264649066323
0.040923737916219116,0.9813264649066323
0.04092483686457746,0.9813264649066323
0.04092593587195875,0.9813264649066323
0.04092703493836775,0.9813264649066323
0.04092813406380922,0.9813264649066323
0.0409292332482879,0.9813264649066323
0.04093033249180856,0.9813264649066323
0.04093143179437596,0.9813264649066323
0.04093253115599484,0.9813264649066323
0.04093363057666998,0.9813264649066323
0.040934730056406125,0.9813264649066323
0.040935829595208036,0.9813264649066323
0.04093692919308048,0.9813264649066323
0.0409380288500282,0.9813264649066323
0.040939128566055985,0.9813264649066323
0.04094022834116857,0.9813264649066323
0.04094132817537073,0.9813264649066323
0.04094242806866722,0.9813264649066323
0.04094352802106281,0.9813264649066323
0.04094462803256226,0.9813264649066323
0.04094572810317034,0.9813264649066323
0.0409468282328918,0.9813264649066323
0.04094792842173142,0.9813264649066323
0.04094902866969396,0.9813264649066323
0.04095012897678418,0.9813264649066323
0.04095122934300685,0.9813264649066323
0.04095232976836674,0.9813264649066323
0.04095343025286862,0.9813264649066323
0.04095453079651725,0.9813264649066323
0.040955631399317405,0.9813264649066323
0.04095673206127385,0.9813264649066323
0.04095783278239136,0.9813264649066323
0.040958933562674694,0.9813264649066323
0.04096003440212863,0.9813264649066323
0.04096113530075794,0.9813264649066323
0.040962236258567396,0.9813264649066323
0.04096333727556177,0.9813264649066323
0.040964438351745826,0.9813264649066323
0.04096553948712435,0.9813264649066323
0.0409666406817021,0.9813264649066323
0.04096774193548387,0.9813264649066323
0.04096884324847442,0.9813264649066323
0.04094306145491693,0.9806825499034127
0.04094416216361534,0.9806825499034127
0.040945262931498014,0.9806825499034127
0.0409463637585697,0.9806825499034127
0.04094746464483519,0.9806825499034127
0.04094856559029925,0.9806825499034127
0.04094966659496666,0.9806825499034127
0.040950767658842195,0.9806825499034127
0.04095186878193063,0.9806825499034127
0.04095296996423674,0.9806825499034127
0.0409540712057653,0.9806825499034127
0.040955172506521094,0.9806825499034127
0.0409562738665089,0.9806825499034127
0.0409573752857335,0.9806825499034127
0.040958476764199656,0.9806825499034127
0.040959578301912165,0.9806825499034127
0.0409606798988758,0.9806825499034127
0.04096178155509535,0.9806825499034127
0.04096288327057558,0.9806825499034127
0.04096398504532128,0.9806825499034127
0.04096508687933724,0.9806825499034127
0.04096618877262824,0.9806825499034127
0.04096729072519905,0.9806825499034127
0.04096839273705447,0.9806825499034127
0.04096949480819928,0.9806825499034127
0.04097059693863826,0.9806825499034127
0.0409716991283762,0.9806825499034127
0.04097280137741788,0.9806825499034127
0.040973903685768094,0.9806825499034127
0.04097500605343162,0.9806825499034127
0.04097610848041326,0.9806825499034127
0.04097721096671779,0.9806825499034127
0.04097831351235,0.9806825499034127
0.040979416117314676,0.9806825499034127
0.04098051878161662,0.9806825499034127
0.04098162150526061,0.9806825499034127
0.04098272428825144,0.9806825499034127
0.040983827130593904,0.9806825499034127
0.04098493003229279,0.9806825499034127
0.04098603299335289,0.9806825499034127
0.040987136013779,0.9806825499034127
0.04098823909357591,0.9806825499034127
0.04098934223274841,0.9806825499034127
0.04099044543130131,0.9806825499034127
0.040991548689239383,0.9806825499034127
0.04099265200656744,0.9806825499034127
0.04099375538329027,0.9806825499034127
0.040994858819412665,0.9806825499034127
0.04099596231493943,0.9806825499034127
0.040997065869875365,0.9806825499034127
0.04099816948422526,0.9806825499034127
0.04099927315799392,0.9806825499034127
0.04100037689118613,0.9806825499034127
0.041001480683806706,0.9806825499034127
0.041002584535860434,0.9806825499034127
0.041003688447352124,0.9806825499034127
0.04100479241828658,0.9806825499034127
0.04100589644866859,0.9806825499034127
0.04100700053850296,0.9806825499034127
0.0410081046877945,0.9806825499034127
0.04100920889654801,0.9806825499034127
0.04101031316476829,0.9806825499034127
0.041011417492460144,0.9806825499034127
0.04101252187962838,0.9806825499034127
0.04098669682770507,0.9800386349001932
0.04098780060862306,0.9800386349001932
0.04098890444899278,0.9800386349001932
0.040990008348819044,0.9800386349001932
0.040991112308106654,0.9800386349001932
0.040992216326860405,0.9800386349001932
0.04099332040508511,0.9800386349001932
0.040994424542785575,0.9800386349001932
0.0409955287399666,0.9800386349001932
0.040996632996632996,0.9800386349001932
0.04099773731278957,0.9800386349001932
0.040998841688441125,0.9800386349001932
0.04099994612359248,0.9800386349001932
0.04100105061824843,0.9800386349001932
0.04100215517241379,0.9800386349001932
0.04100325978609338,0.9800386349001932
0.04100436445929199,0.9800386349001932
0.04100546919201444,0.9800386349001932
0.04100657398426555,0.9800386349001932
0.04100767883605012,0.9800386349001932
0.04100878374737296,0.9800386349001932
0.04100988871823889,0.9800386349001932
0.041010993748652726,0.9800386349001932
0.041012098838619275,0.9800386349001932
0.04101320398814336,0.9800386349001932
0.04101430919722978,0.9800386349001932
0.04101541446588337,0.9800386349001932
0.041016519794108926,0.9800386349001932
0.04101762518191128,0.9800386349001932
0.041018730629295244,0.9800386349001932
0.041019836136265635,0.9800386349001932
0.04102094170282727,0.9800386349001932
0.04102204732898496,0.9800386349001932
0.04102315301474354,0.9800386349001932
0.04102425876010782,0.9800386349001932
0.041025364565082614,0.9800386349001932
0.04102647042967276,0.9800386349001932
0.041027576353883065,0.9800386349001932
0.04102868233771835,0.9800386349001932
0.04102978838118345,0.9800386349001932
0.041030894484283174,0.9800386349001932
0.04103200064702235,0.9800386349001932
0.041033106869405804,0.9800386349001932
0.041034213151438355,0.9800386349001932
0.04103531949312483,0.9800386349001932
0.04103642589447006,0.9800386349001932
0.04103753235547886,0.9800386349001932
0.04103863887615607,0.9800386349001932
0.0410397454565065,0.9800386349001932
0.041040852096534984,0.9800386349001932
0.04104195879624636,0.9800386349001932
0.04104306555564544,0.9800386349001932
0.04104417237473707,0.9800386349001932
0.041045279253526065,0.9800386349001932
0.04104638619201726,0.9800386349001932
0.04104749319021549,0.9800386349001932
0.04104860024812557,0.9800386349001932
0.04104970736575235,0.9800386349001932
0.04105081454310066,0.9800386349001932
0.04105192178017532,0.9800386349001932
0.041053029076981176,0.9800386349001932
0.04105413643352305,0.9800386349001932
0.041055243849805786,0.9800386349001932
0.04105635132583421,0.9800386349001932
0.04105745886161316,0.9800386349001932
0.041058566457147484,0.9800386349001932
0.041059674112442,0.9800386349001932
0.04106078182750155,0.9800386349001932
0.041061889602330974,0.9800386349001932
0.04106299743693512,0.9800386349001932
0.0410641053313188,0.9800386349001932
0.04106521328548687,0.9800386349001932
0.041066321299444174,0.9800386349001932
0.04106742937319554,0.9800386349001932
0.041068537506745814,0.9800386349001932
0.041042661701610944,0.9793947198969736
0.04104376922661773,0.9793947198969736
0.04104487681139866,0.9793947198969736
0.04104598445595855,0.9793947198969736
0.04104709216030225,0.9793947198969736
0.041048199924434606,0.9793947198969736
0.04104930774836046,0.9793947198969736
0.041050415632084634,0.9793947198969736
0.041051523575611995,0.9793947198969736
0.04105263157894737,0.9793947198969736
