precision,recall
0.0446114250214478,0.9710238248551192
0.044612744807999524,0.9710238248551192
0.04461406467264282,0.9710238248551192
0.04461538461538461,0.9710238248551192
0.04461670463623184,0.9710238248551192
0.044618024735191435,0.9710238248551192
0.04461934491227032,0.9710238248551192
0.04462066516747544,0.9710238248551192
0.044623305912292126,0.9710238248551192
0.044624626401917555,0.9710238248551192
0.04462594696969697,0.9710238248551192
0.0446272676156373,0.9710238248551192
0.044628588339745486,0.9710238248551192
0.04462990914202847,0.9710238248551192
0.044631230022493196,0.9710238248551192
0.044632550981146595,0.9710238248551192
0.04463387201799562,0.9710238248551192
0.04463519313304721,0.9710238248551192
0.04463651432630831,0.9710238248551192
0.04463783559778587,0.9710238248551192
0.044639156947486824,0.9710238248551192
0.04464047837541813,0.9710238248551192
0.04464179988158674,0.9710238248551192
0.04464312146599959,0.9710238248551192
0.04464576486958581,0.9710238248551192
0.0446470866887731,0.9710238248551192
0.04464840858623242,0.9710238248551192
0.044649730561970746,0.9710238248551192
0.04465105261599502,0.9710238248551192
0.04465237474831221,0.9710238248551192
0.04465369695892926,0.9710238248551192
0.044655019247853124,0.9710238248551192
0.044656341615090765,0.9710238248551192
0.04465766406064914,0.9710238248551192
0.044658986584535196,0.9710238248551192
0.04466030918675591,0.9710238248551192
0.04466163186731823,0.9710238248551192
0.04466295462622912,0.9710238248551192
0.04466427746349554,0.9710238248551192
0.04466560037912446,0.9710238248551192
0.044666923373122835,0.9710238248551192
0.044668246445497634,0.9710238248551192
0.044669569596255815,0.9710238248551192
0.044670892825404346,0.9710238248551192
0.0446722161329502,0.9710238248551192
0.044673539518900345,0.9710238248551192
0.04467486298326174,0.9710238248551192
0.044676186526041356,0.9710238248551192
0.04467751014724617,0.9710238248551192
0.04467883384688315,0.9710238248551192
0.04468015762495926,0.9710238248551192
0.04468148148148148,0.9710238248551192
0.044682805416456785,0.9710238248551192
0.04468412942989214,0.9710238248551192
0.04468545352179453,0.9710238248551192
0.04468677769217092,0.9710238248551192
0.0446881019410283,0.9710238248551192
0.04468942626837364,0.9710238248551192
0.04469075067421391,0.9710238248551192
0.044692075158556104,0.9710238248551192
0.04469339972140719,0.9710238248551192
0.044694724362774156,0.9710238248551192
0.04469604908266398,0.9710238248551192
0.04469737388108364,0.9710238248551192
0.04469869875804013,0.9710238248551192
0.044700023713540434,0.9710238248551192
0.04470267386020039,0.9710238248551192
0.044703999051374024,0.9710238248551192
0.04470532432111941,0.9710238248551192
0.044706649669443536,0.9710238248551192
0.044707975096353395,0.9710238248551192
0.04470930060185597,0.9710238248551192
0.04471062618595825,0.9710238248551192
0.04471460340993329,0.9710238248551192
0.04471592930850433,0.9710238248551192
0.04471725528571005,0.9710238248551192
0.04471858134155744,0.9710238248551192
0.04472123368920522,0.9710238248551192
0.0447225599810196,0.9710238248551192
0.04472388635150365,0.9710238248551192
0.044725212800664355,0.9710238248551192
0.04472653932850872,0.9710238248551192
0.04472786593504375,0.9710238248551192
0.04472919262027644,0.9710238248551192
0.0447305193842138,0.9710238248551192
0.04473184622686284,0.9710238248551192
0.04473317314823055,0.9710238248551192
0.04473450014832394,0.9710238248551192
0.04473582722715002,0.9710238248551192
0.044737154384715795,0.9710238248551192
0.044738481621028274,0.9710238248551192
0.044739808936094465,0.9710238248551192
0.044741136329921376,0.9710238248551192
0.04474246380251602,0.9710238248551192
0.04474379135388541,0.9710238248551192
0.044745118984036554,0.9710238248551192
0.04474644669297647,0.9710238248551192
0.04474777448071217,0.9710238248551192
0.04474910234725066,0.9710238248551192
0.04475043029259897,0.9710238248551192
0.044751758316764104,0.9710238248551192
0.044753086419753084,0.9710238248551192
0.04475441460157294,0.9710238248551192
0.04475574286223066,0.9710238248551192
0.0447570712017333,0.9710238248551192
0.04475839962008785,0.9710238248551192
0.044759728117301355,0.9710238248551192
0.044761056693380825,0.9710238248551192
0.04476238534833328,0.9710238248551192
0.044763714082165756,0.9710238248551192
0.04476504289488527,0.9710238248551192
0.044766371786498844,0.9710238248551192
0.04476770075701351,0.9710238248551192
0.04476902980643629,0.9710238248551192
0.04477035893477422,0.9710238248551192
0.04477168814203432,0.9710238248551192
0.04477301742822363,0.9710238248551192
0.04477434679334917,0.9710238248551192
0.044775676237417975,0.9710238248551192
0.04477700576043708,0.9710238248551192
0.04477833536241352,0.9710238248551192
0.044779665043354316,0.9710238248551192
0.04478232464215715,0.9710238248551192
0.04478365456003326,0.9710238248551192
0.04478498455690188,0.9710238248551192
0.04478631463277004,0.9710238248551192
0.044787644787644784,0.9710238248551192
0.04478897502153316,0.9710238248551192
0.0447903053344422,0.9710238248551192
0.044792966197350445,0.9710238248551192
0.04479429674736373,0.9710238248551192
0.04479562737642585,0.9710238248551192
0.04479695808454386,0.9710238248551192
0.044798288871724795,0.9710238248551192
0.0447996197379757,0.9710238248551192
0.04480095068330362,0.9710238248551192
0.04480228170771562,0.9710238248551192
0.04480361281121873,0.9710238248551192
0.044804943993820005,0.9710238248551192
0.0448062752555265,0.9710238248551192
0.044808938016283356,0.9710238248551192
0.04481026951534781,0.9710238248551192
0.044811601093545705,0.9710238248551192
0.04481293275088408,0.9710238248551192
0.04481559630301049,0.9710238248551192
0.04481692819781265,0.9710238248551192
0.04481826017178352,0.9710238248551192
0.04482092435725962,0.9710238248551192
0.04482225656877898,0.9710238248551192
0.04482358885949529,0.9710238248551192
0.04482492122941561,0.9710238248551192
0.044826253678547014,0.9710238248551192
0.04482758620689655,0.9710238248551192
0.0448289188144713,0.9710238248551192
0.04483025150127832,0.9710238248551192
0.04483158426732467,0.9710238248551192
0.044832917112617436,0.9710238248551192
0.04483425003716367,0.9710238248551192
0.04483558304097045,0.9710238248551192
0.044836916124044834,0.9710238248551192
0.04483824928639391,0.9710238248551192
0.04483958252802474,0.9710238248551192
0.044840915848944396,0.9710238248551192
0.04484224924915995,0.9710238248551192
0.044843582728678485,0.9710238248551192
0.044844916287507065,0.9710238248551192
0.04484624992565277,0.9710238248551192
0.04484758364312268,0.9710238248551192
0.04484891743992386,0.9710238248551192
0.04485025131606341,0.9710238248551192
0.044851585271548394,0.9710238248551192
0.04485291930638589,0.9710238248551192
0.04485425342058299,0.9710238248551192
0.044855587614146764,0.9710238248551192
0.0448569218870843,0.9710238248551192
0.04485959067110899,0.9710238248551192
0.044860925182210326,0.9710238248551192
0.04486225977271375,0.9710238248551192
0.044863594442626366,0.9710238248551192
0.044864929191955255,0.9710238248551192
0.04486626402070751,0.9710238248551192
0.04486759892889021,0.9710238248551192
0.04486893391651046,0.9710238248551192
0.04487026898357534,0.9710238248551192
0.04487160413009195,0.9710238248551192
0.04487293935606737,0.9710238248551192
0.0448742746615087,0.9710238248551192
0.04487561004642304,0.9710238248551192
0.04487694551081749,0.9710238248551192
0.044878281054699126,0.9710238248551192
0.04487961667807506,0.9710238248551192
0.04488095238095238,0.9710238248551192
0.044882288163338196,0.9710238248551192
0.0448836240252396,0.9710238248551192
0.04488495996666369,0.9710238248551192
0.04488629598761757,0.9710238248551192
0.04488763208810835,0.9710238248551192
0.04488896826814312,0.9710238248551192
0.04489030452772899,0.9710238248551192
0.04489164086687306,0.9710238248551192
0.04489297728558245,0.9710238248551192
0.04489431378386424,0.9710238248551192
0.04489565036172556,0.9710238248551192
0.044896987019173516,0.9710238248551192
0.044898323756215205,0.9710238248551192
0.04489966057285774,0.9710238248551192
0.04490099746910823,0.9710238248551192
0.044902334444973796,0.9710238248551192
0.044903671500461546,0.9710238248551192
0.044905008635578586,0.9710238248551192
0.044906345850332034,0.9710238248551192
0.044907683144729,0.9710238248551192
0.04490902051877662,0.9710238248551192
0.04491035797248198,0.9710238248551192
0.04491169550585222,0.9710238248551192
0.04491303311889445,0.9710238248551192
0.044914370811615784,0.9710238248551192
0.04491570858402335,0.9710238248551192
0.044917046436124264,0.9710238248551192
0.04491972237943463,0.9710238248551192
0.044921060470658324,0.9710238248551192
0.04492373689227836,0.9710238248551192
0.04492507522268895,0.9710238248551192
0.044926413632842756,0.9710238248551192
0.04492775212274691,0.9710238248551192
0.04492909069240853,0.9710238248551192
0.0449006346274171,0.9703799098518996
0.0449019724688636,0.9703799098518996
0.044903310390036054,0.9703799098518996
0.0449046483909416,0.9703799098518996
0.044905986471587354,0.9703799098518996
0.04490732463198045,0.9703799098518996
0.04490866287212802,0.9703799098518996
0.04491000119203719,0.9703799098518996
0.044911339591715095,0.9703799098518996
0.044914016630405625,0.9703799098518996
0.04491535526943252,0.9703799098518996
0.044916693988256685,0.9703799098518996
0.04491803278688525,0.9703799098518996
0.04491937166532534,0.9703799098518996
0.04492071062358412,0.9703799098518996
0.044922049661668705,0.9703799098518996
0.04492338877958624,0.9703799098518996
0.04492472797734386,0.9703799098518996
0.04492606725494872,0.9703799098518996
0.044927406612407954,0.9703799098518996
0.0449287460497287,0.9703799098518996
0.0449300855669181,0.9703799098518996
0.0449314251639833,0.9703799098518996
0.04493276484093145,0.9703799098518996
0.0449341045977697,0.9703799098518996
0.04493544443450517,0.9703799098518996
0.04493678435114504,0.9703799098518996
0.04493812434769644,0.9703799098518996
0.04493946442416652,0.9703799098518996
0.04494080458056243,0.9703799098518996
0.04494214481689133,0.9703799098518996
0.044943485133160356,0.9703799098518996
0.044944825529376675,0.9703799098518996
0.04494616600554743,0.9703799098518996
0.04494750656167979,0.9703799098518996
0.044948847197780896,0.9703799098518996
0.0449501879138579,0.9703799098518996
0.04495152870991797,0.9703799098518996
0.04495286958596826,0.9703799098518996
0.04495421054201593,0.9703799098518996
0.04495555157806813,0.9703799098518996
0.044956892694132035,0.9703799098518996
0.0449582338902148,0.9703799098518996
0.044959575166323575,0.9703799098518996
0.04496091652246554,0.9703799098518996
0.04496225795864785,0.9703799098518996
0.04496359947487767,0.9703799098518996
0.04496494107116217,0.9703799098518996
0.0449662827475085,0.9703799098518996
0.04496762450392385,0.9703799098518996
0.044968966340415376,0.9703799098518996
0.04497030825699024,0.9703799098518996
0.044971650253655626,0.9703799098518996
0.044972992330418696,0.9703799098518996
0.04497433448728662,0.9703799098518996
0.04497567672426657,0.9703799098518996
0.04497701904136572,0.9703799098518996
0.044978361438591255,0.9703799098518996
0.04497970391595033,0.9703799098518996
0.04498104647345014,0.9703799098518996
0.044982389111097844,0.9703799098518996
0.04498373182890063,0.9703799098518996
0.04498507462686567,0.9703799098518996
0.04498641750500015,0.9703799098518996
0.044987760463311245,0.9703799098518996
0.044989103501806134,0.9703799098518996
0.044990446620492,0.9703799098518996
0.04499178981937603,0.9703799098518996
0.0449931330984654,0.9703799098518996
0.044994476457767295,0.9703799098518996
0.0449958198972889,0.9703799098518996
0.04499716341703741,0.9703799098518996
0.044998507017020004,0.9703799098518996
0.04499985069724387,0.9703799098518996
0.0450011944577162,0.9703799098518996
0.045002538298444174,0.9703799098518996
0.045003882219434986,0.9703799098518996
0.04500522622069583,0.9703799098518996
0.04500791446405639,0.9703799098518996
0.04500925870617048,0.9703799098518996
0.045010603028583375,0.9703799098518996
0.04501194743130227,0.9703799098518996
0.04501329191433436,0.9703799098518996
0.04501463647768684,0.9703799098518996
0.045015981121366906,0.9703799098518996
0.04501732584538177,0.9703799098518996
0.045018670649738614,0.9703799098518996
0.045020015534444645,0.9703799098518996
0.045021360499507064,0.9703799098518996
0.04502270554493308,0.9703799098518996
0.045024050670729884,0.9703799098518996
0.04502539587690469,0.9703799098518996
0.045026741163464695,0.9703799098518996
0.045028086530417115,0.9703799098518996
0.045029431977769145,0.9703799098518996
0.045030777505527995,0.9703799098518996
0.04503212311370088,0.9703799098518996
0.045033468802295,0.9703799098518996
0.045034814571317576,0.9703799098518996
0.04503616042077581,0.9703799098518996
0.04503750635067691,0.9703799098518996
0.045038852361028094,0.9703799098518996
0.04504019845183658,0.9703799098518996
0.04504154462310957,0.9703799098518996
0.04504289087485429,0.9703799098518996
0.04504423720707795,0.9703799098518996
0.04504693011299097,0.9703799098518996
0.04504827668669477,0.9703799098518996
0.045049623340906376,0.9703799098518996
0.045050970075633016,0.9703799098518996
0.04505231689088191,0.9703799098518996
0.045053663786660286,0.9703799098518996
0.04505501076297536,0.9703799098518996
0.045056357819834365,0.9703799098518996
0.04505770495724452,0.9703799098518996
0.045059052175213034,0.9703799098518996
0.04506039947374716,0.9703799098518996
0.045061746852854107,0.9703799098518996
0.045063094312541116,0.9703799098518996
0.045064441852815405,0.9703799098518996
0.04506578947368421,0.9703799098518996
0.04506713717515476,0.9703799098518996
0.045068484957234284,0.9703799098518996
0.04506983281993002,0.9703799098518996
0.045071180763249195,0.9703799098518996
0.04507252878719904,0.9703799098518996
0.0450738768917868,0.9703799098518996
0.045075225077019714,0.9703799098518996
0.045076573342905,0.9703799098518996
0.045077921689449914,0.9703799098518996
0.04507927011666168,0.9703799098518996
0.04508061862454755,0.9703799098518996
0.045081967213114756,0.9703799098518996
0.04508331588237054,0.9703799098518996
0.04508466463232214,0.9703799098518996
0.04508601346297681,0.9703799098518996
0.04508736237434179,0.9703799098518996
0.04508871136642432,0.9703799098518996
0.045090060439231645,0.9703799098518996
0.04509140959277101,0.9703799098518996
0.04509275882704967,0.9703799098518996
0.04509410814207487,0.9703799098518996
0.04509545753785385,0.9703799098518996
0.04509680701439387,0.9703799098518996
0.04509815657170218,0.9703799098518996
0.045099506209786026,0.9703799098518996
0.045100855928652664,0.9703799098518996
0.04510220572830934,0.9703799098518996
0.04510490557002185,0.9703799098518996
0.04510625561209219,0.9703799098518996
0.04510760573498159,0.9703799098518996
0.04510895593869732,0.9703799098518996
0.045110306223246625,0.9703799098518996
0.04511165658863677,0.9703799098518996
0.045113007034875016,0.9703799098518996
0.045114357561968625,0.9703799098518996
0.045115708169924856,0.9703799098518996
0.045117058858750975,0.9703799098518996
0.04511840962845424,0.9703799098518996
0.04511976047904192,0.9703799098518996
0.045121111410521275,0.9703799098518996
0.04512246242289957,0.9703799098518996
0.04512516469038208,0.9703799098518996
0.04512651594550082,0.9703799098518996
0.045127867281547586,0.9703799098518996
0.04512921869852963,0.9703799098518996
0.045130570196454244,0.9703799098518996
0.04513192177532868,0.9703799098518996
0.04513327343516023,0.9703799098518996
0.04513462517595615,0.9703799098518996
0.04513597699772373,0.9703799098518996
0.045137328900470244,0.9703799098518996
0.04513868088420296,0.9703799098518996
0.04514003294892916,0.9703799098518996
0.04514138509465612,0.9703799098518996
0.045142737321391124,0.9703799098518996
0.04514408962914145,0.9703799098518996
0.04514814703855718,0.9703799098518996
0.04515085238337777,0.9703799098518996
0.045152205177372964,0.9703799098518996
0.045153558052434456,0.9703799098518996
0.04515491100856955,0.9703799098518996
0.045156264045785516,0.9703799098518996
0.045157617164089656,0.9703799098518996
0.04515897036348926,0.9703799098518996
0.04516032364399161,0.9703799098518996
0.045161677005604,0.9703799098518996
0.04516438397218809,0.9703799098518996
0.04516573757717437,0.9703799098518996
0.04516709126329987,0.9703799098518996
0.04516844503057187,0.9703799098518996
0.04516979887899769,0.9703799098518996
0.045171152808584615,0.9703799098518996
0.04517250681933995,0.9703799098518996
0.045173860911270985,0.9703799098518996
0.045175215084385024,0.9703799098518996
0.04517656933868937,0.9703799098518996
0.04517792367419132,0.9703799098518996
0.04517927809089819,0.9703799098518996
0.04518063258881727,0.9703799098518996
0.045181987167955864,0.9703799098518996
0.04518334182832129,0.9703799098518996
0.04518469656992084,0.9703799098518996
0.045186051392761835,0.9703799098518996
0.04518740629685158,0.9703799098518996
0.04518876128219737,0.9703799098518996
0.045191471496686356,0.9703799098518996
0.04519282672584418,0.9703799098518996
0.0451941820362873,0.9703799098518996
0.045195537428023035,0.9703799098518996
0.045196892901058695,0.9703799098518996
0.045198248455401595,0.9703799098518996
0.045199604091059054,0.9703799098518996
0.04520095980803839,0.9703799098518996
0.045202315606346924,0.9703799098518996
0.04520367148599196,0.9703799098518996
0.04520502744698083,0.9703799098518996
0.04520773961301935,0.9703799098518996
0.04520909581808364,0.9703799098518996
0.04521045210452104,0.9703799098518996
0.045211808472338896,0.9703799098518996
0.04521316492154451,0.9703799098518996
0.04521452145214522,0.9703799098518996
0.04521587806414834,0.9703799098518996
0.04521723475756121,0.9703799098518996
0.045218591532391154,0.9703799098518996
0.0452199483886455,0.9703799098518996
0.04522130532633158,0.9703799098518996
0.04522266234545673,0.9703799098518996
0.04522401944602827,0.9703799098518996
0.04522537662805354,0.9703799098518996
0.04522673389153987,0.9703799098518996
0.0452280912364946,0.9703799098518996
0.04522944866292506,0.9703799098518996
0.045230806170838585,0.9703799098518996
0.04523216376024252,0.9703799098518996
0.045233521431144195,0.9703799098518996
0.04523487918355095,0.9703799098518996
0.045236237017470135,0.9703799098518996
0.045237594932909075,0.9703799098518996
0.04523895292987512,0.9703799098518996
0.04524031100837561,0.9703799098518996
0.045241669168417896,0.9703799098518996
0.04524302741000931,0.9703799098518996
0.0452443857331572,0.9703799098518996
0.045245744137868915,0.9703799098518996
0.045247102624151804,0.9703799098518996
0.045248461192013215,0.9703799098518996
0.04524981984146049,0.9703799098518996
0.04525117857250097,0.9703799098518996
0.04525253738514203,0.9703799098518996
0.04525389627939101,0.9703799098518996
0.045255255255255256,0.9703799098518996
0.045256614312742124,0.9703799098518996
0.045257973451858974,0.9703799098518996
0.045259332672613145,0.9703799098518996
0.045260691975012014,0.9703799098518996
0.04526205135906292,0.9703799098518996
0.04526341082477323,0.9703799098518996
0.0452647703721503,0.9703799098518996
0.04526613000120149,0.9703799098518996
0.04526748971193416,0.9703799098518996
0.04526884950435566,0.9703799098518996
0.04527020937847337,0.9703799098518996
0.04527156933429464,0.9703799098518996
0.04527292937182684,0.9703799098518996
0.04527428949107733,0.9703799098518996
0.04527564969205348,0.9703799098518996
0.045277009974762646,0.9703799098518996
0.04527837033921221,0.9703799098518996
0.04527973078540953,0.9703799098518996
0.04528109131336198,0.9703799098518996
0.04528245192307692,0.9703799098518996
0.045283812614561735,0.9703799098518996
0.045285173387823785,0.9703799098518996
0.04528653424287045,0.9703799098518996
0.045287895179709096,0.9703799098518996
0.04528925619834711,0.9703799098518996
0.04529061729879185,0.9703799098518996
0.04529333974513104,0.9703799098518996
0.045294701091040245,0.9703799098518996
0.04529606251878569,0.9703799098518996
0.045297424028374764,0.9703799098518996
0.04529878561981484,0.9703799098518996
0.045300147293113296,0.9703799098518996
0.04530150904827752,0.9703799098518996
0.04530287088531489,0.9703799098518996
0.045304232804232805,0.9703799098518996
0.04530559480503863,0.9703799098518996
0.045306956887739766,0.9703799098518996
0.04530831905234359,0.9703799098518996
0.045309681298857485,0.9703799098518996
0.045311043627288855,0.9703799098518996
0.04531240603764508,0.9703799098518996
0.045313768529933546,0.9703799098518996
0.04531513110416165,0.9703799098518996
0.04531649376033679,0.9703799098518996
0.04531785649846635,0.9703799098518996
0.04531921931855772,0.9703799098518996
0.045320582220618306,0.9703799098518996
0.045321945204655496,0.9703799098518996
0.04532330827067669,0.9703799098518996
0.04532467141868928,0.9703799098518996
0.04532603464870067,0.9703799098518996
0.04532739796071826,0.9703799098518996
0.04532876135474944,0.9703799098518996
0.04533012483080162,0.9703799098518996
0.04533148838888221,0.9703799098518996
0.04533285202899859,0.9703799098518996
0.045334215751158174,0.9703799098518996
0.04533557955536837,0.9703799098518996
0.04533694344163658,0.9703799098518996
0.04530822226902133,0.96973599484868
0.045309585414284856,0.96973599484868
0.04531094864157415,0.96973599484868
0.04531231195089662,0.96973599484868
0.04531367534225966,0.96973599484868
0.0453150388156707,0.96973599484868
0.04531640237113712,0.96973599484868
0.04531776600866635,0.96973599484868
0.045319129728265774,0.96973599484868
0.04532049352994282,0.96973599484868
0.0453218574137049,0.96973599484868
0.04532322137955941,0.96973599484868
0.04532458542751377,0.96973599484868
0.04532594955757539,0.96973599484868
0.045327313769751694,0.96973599484868
0.04532867806405008,0.96973599484868
0.04533004244047798,0.96973599484868
0.0453314068990428,0.96973599484868
0.045332771439751965,0.96973599484868
0.045334136062612884,0.96973599484868
0.04533550076763298,0.96973599484868
0.04533686555481967,0.96973599484868
0.04533823042418039,0.96973599484868
0.04533959537572255,0.96973599484868
0.04534096040945356,0.96973599484868
0.04534232552538087,0.96973599484868
0.04534369072351188,0.96973599484868
0.04534505600385403,0.96973599484868
0.045346421366414744,0.96973599484868
0.04534778681120145,0.96973599484868
0.045349152338221566,0.96973599484868
0.04535051794748254,0.96973599484868
0.04535188363899178,0.96973599484868
0.04535324941275673,0.96973599484868
0.04535461526878482,0.96973599484868
0.045355981207083486,0.96973599484868
0.045357347227660154,0.96973599484868
0.04535871333052226,0.96973599484868
0.04536007951567724,0.96973599484868
0.04536144578313253,0.96973599484868
0.04536281213289557,0.96973599484868
0.045364178564973795,0.96973599484868
0.04536554507937464,0.96973599484868
0.045366911676105556,0.96973599484868
0.04536827835517397,0.96973599484868
0.04536964511658734,0.96973599484868
0.045371011960353085,0.96973599484868
0.045372378886478666,0.96973599484868
0.04537374589497153,0.96973599484868
0.04537511298583911,0.96973599484868
0.04537648015908886,0.96973599484868
0.045377847414728216,0.96973599484868
0.045379214752764636,0.96973599484868
0.04538058217320557,0.96973599484868
0.04538194967605846,0.96973599484868
0.04538331726133076,0.96973599484868
0.045384684929029924,0.96973599484868
0.0453860526791634,0.96973599484868
0.04538742051173864,0.96973599484868
0.04538878842676311,0.96973599484868
0.04539015642424425,0.96973599484868
0.045391524504189526,0.96973599484868
0.045392892666606385,0.96973599484868
0.04539426091150229,0.96973599484868
0.045395629238884704,0.96973599484868
0.04539699764876108,0.96973599484868
0.04539836614113888,0.96973599484868
0.04539973471602556,0.96973599484868
0.0454011033734286,0.96973599484868
0.04540384093581356,0.96973599484868
0.045405209840810416,0.96973599484868
0.045406578828353486,0.96973599484868
0.04540794789845022,0.96973599484868
0.04541068628633458,0.96973599484868
0.04541205560413714,0.96973599484868
0.04541342500452325,0.96973599484868
0.045414794487500375,0.96973599484868
0.045416164053076,0.96973599484868
0.045417533701257576,0.96973599484868
0.0454189034320526,0.96973599484868
0.04542027324546853,0.96973599484868
0.04542164314151285,0.96973599484868
0.045423013120193034,0.96973599484868
0.04542438318151656,0.96973599484868
0.045425753325490904,0.96973599484868
0.04539695945945946,0.9690920798454604
0.04539832885885795,0.9690920798454604
0.04539969834087481,0.9690920798454604
0.04540106790551751,0.9690920798454604
0.04540243755279353,0.9690920798454604
0.04540380728271035,0.9690920798454604
0.045405177095275445,0.9690920798454604
0.0454065469904963,0.9690920798454604
0.0454079169683804,0.9690920798454604
0.04540928702893522,0.9690920798454604
0.045410657172168245,0.9690920798454604
0.04541339770669885,0.9690920798454604
0.045414768098011406,0.9690920798454604
0.04541613857203211,0.9690920798454604
0.04541750912876845,0.9690920798454604
0.04541887976822791,0.9690920798454604
0.045420250490417986,0.9690920798454604
0.04542162129534617,0.9690920798454604
0.04542299218301995,0.9690920798454604
0.04542436315344682,0.9690920798454604
0.04542573420663427,0.9690920798454604
0.0454271053425898,0.9690920798454604
0.045428476561320895,0.9690920798454604
0.04542984786283506,0.9690920798454604
0.0454312192471398,0.9690920798454604
0.04543259071424259,0.9690920798454604
0.045433962264150946,0.9690920798454604
0.045435333896872356,0.9690920798454604
0.045436705612414335,0.9690920798454604
0.04543807741078437,0.9690920798454604
0.045439449291989974,0.9690920798454604
0.04544082125603865,0.9690920798454604
0.04544219330293789,0.9690920798454604
0.04544356543269521,0.9690920798454604
0.045444937645318116,0.9690920798454604
0.04544630994081411,0.9690920798454604
0.0454476823191907,0.9690920798454604
0.0454490547804554,0.9690920798454604
0.04545042732461571,0.9690920798454604
0.045451799951679146,0.9690920798454604
0.045453172661653225,0.9690920798454604
0.045454545454545456,0.9690920798454604
0.045455918330363346,0.9690920798454604
0.04545729128911442,0.9690920798454604
0.04545866433080618,0.9690920798454604
0.04546003745544614,0.9690920798454604
0.04546141066304184,0.9690920798454604
0.045462783953600774,0.9690920798454604
0.045464157327130474,0.9690920798454604
0.04546553078363845,0.9690920798454604
0.04546690432313223,0.9690920798454604
0.045468277945619334,0.9690920798454604
0.045469651651107286,0.9690920798454604
0.0454710254396036,0.9690920798454604
0.04547239931111581,0.9690920798454604
0.04547377326565144,0.9690920798454604
0.04547514730321801,0.9690920798454604
0.04547789562747409,0.9690920798454604
0.04547926991417865,0.9690920798454604
0.04548064428394427,0.9690920798454604
0.045482018736778485,0.9690920798454604
0.045483393272688806,0.9690920798454604
0.045484767891682786,0.9690920798454604
0.045486142593767945,0.9690920798454604
0.04548751737895182,0.9690920798454604
0.04548889224724195,0.9690920798454604
0.04549026719864587,0.9690920798454604
0.04549164223317111,0.9690920798454604
0.04549301735082522,0.9690920798454604
0.045494392551615734,0.9690920798454604
0.045495767835550184,0.9690920798454604
0.04549714320263611,0.9690920798454604
0.04549851865288107,0.9690920798454604
0.04549989418629259,0.9690920798454604
0.04550126980287822,0.9690920798454604
0.0455026455026455,0.9690920798454604
0.045504021285601985,0.9690920798454604
0.04550539715175521,0.9690920798454604
0.04550677310111272,0.9690920798454604
0.04550814913368208,0.9690920798454604
0.04550952524947082,0.9690920798454604
0.0455109014484865,0.9690920798454604
0.04551227773073666,0.9690920798454604
0.045513654096228866,0.9690920798454604
0.045515030544970664,0.9690920798454604
0.045516407076969606,0.9690920798454604
0.04551778369223324,0.9690920798454604
0.045519160390769135,0.9690920798454604
0.04552053717258484,0.9690920798454604
0.04552191403768791,0.9690920798454604
0.0455232909860859,0.9690920798454604
0.04552466801778638,0.9690920798454604
0.0455260451327969,0.9690920798454604
0.04552742233112503,0.9690920798454604
0.045528799612778316,0.9690920798454604
0.04553017697776433,0.9690920798454604
0.04553155442609064,0.9690920798454604
0.04553430957279438,0.9690920798454604
0.04553568727118695,0.9690920798454604
0.045537065052950076,0.9690920798454604
0.04553844291809132,0.9690920798454604
0.04553982086661825,0.9690920798454604
0.04554119889853844,0.9690920798454604
0.04554257701385947,0.9690920798454604
0.045543955212588895,0.9690920798454604
0.045545333494734296,0.9690920798454604
0.04554671186030324,0.9690920798454604
0.04554809030930331,0.9690920798454604
0.04554946884174208,0.9690920798454604
0.045550847457627115,0.9690920798454604
0.04555222615696601,0.9690920798454604
0.04555360493976633,0.9690920798454604
0.045554983806035655,0.9690920798454604
0.04555636275578157,0.9690920798454604
0.04555774178901165,0.9690920798454604
0.04555912090573349,0.9690920798454604
0.04556050010595465,0.9690920798454604
0.04556187938968273,0.9690920798454604
0.04556325875692531,0.9690920798454604
0.04556463820768998,0.9690920798454604
0.045566017741984315,0.9690920798454604
0.045567397359815916,0.9690920798454604
0.045568777061192355,0.9690920798454604
0.045570156846121236,0.9690920798454604
0.045571536714610145,0.9690920798454604
0.045572916666666664,0.9690920798454604
0.0455742967022984,0.9690920798454604
0.04557567682151293,0.9690920798454604
0.04557705702431786,0.9690920798454604
0.045578437310720775,0.9690920798454604
0.04557981768072928,0.9690920798454604
0.04558119813435096,0.9690920798454604
0.04558257867159342,0.9690920798454604
0.04558395929246426,0.9690920798454604
0.04558533999697107,0.9690920798454604
0.045586720785121465,0.9690920798454604
0.04558810165692303,0.9690920798454604
0.045589482612383374,0.9690920798454604
0.045590863651510105,0.9690920798454604
0.045592244774310814,0.9690920798454604
0.04559362598079312,0.9690920798454604
0.04559500727096461,0.9690920798454604
0.04559638864483291,0.9690920798454604
0.04559777010240562,0.9690920798454604
0.04559915164369035,0.9690920798454604
0.045600533268694704,0.9690920798454604
0.04560191497742629,0.9690920798454604
0.045603296769892734,0.9690920798454604
0.04560467864610163,0.9690920798454604
0.045607442649777265,0.9690920798454604
0.04560882477725923,0.9690920798454604
0.045610206988514104,0.9690920798454604
0.04561158928354952,0.9690920798454604
0.04561297166237309,0.9690920798454604
0.04561435412499242,0.9690920798454604
0.04561573667141515,0.9690920798454604
0.045617119301648884,0.9690920798454604
0.04561850201570125,0.9690920798454604
0.04561988481357987,0.9690920798454604
